"Year","id","State","Population","Norm_Population","total_crime_index","Index.offenses.total","Violent.crime.total","Murder.and.nonnegligent.Manslaughter","Forcible.rape","Robbery","Aggravated.assault","Property.crime.total","Burglary","Larceny.theft","Motor.vehicle.theft","Index.offense.rate","Violent.Crime.rate","Murder.and.nonnegligent.manslaughter.rate","Forcible.rape.rate","Robbery.rate","Aggravated.assault.rate","Property.crime.rate","Burglary.rate","Larceny.theft.rate","Motor.vehicle.theft.rate"
1976,12,"Florida",8421000,0.212431622259171,21296.1702885643,7016.74385464909,648.34342714642,10.7231920199501,36.2783517396984,186.379289870562,414.962593516209,6368.40042750267,1954.74409215058,4073.96983731148,339.686498040613,83.323833273958,7.69861061631635,0.127063294145588,0.431065194157463,2.21351383446147,4.92815580097376,75.6252226576416,23.2122075762974,48.3790523690773,4.03396271226695
1976,13,"Georgia",4970000,0.122972626765743,14712.370221328,4809.49698189135,423.138832997988,13.9235412474849,24.9496981891348,142.374245472837,241.891348088531,4386.35814889336,1448.37022132797,2618.30985915493,319.678068410463,96.7706237424547,8.51307847082495,0.279678068410463,0.501006036217304,2.86519114688129,4.8672032193159,88.2575452716298,29.1428571428571,52.682092555332,6.43259557344064
1976,15,"Hawaii",887000,0.0171305292288928,21043.0552423901,6321.98421645998,229.312288613303,6.20067643742954,23.5625704622322,133.032694475761,66.5163472378805,6092.67192784667,1881.62344983089,3668.99661781285,542.051860202931,712.739571589628,25.8511837655017,0.698985343855693,2.66065388951522,14.9943630214205,7.49718151071026,686.888387824126,212.130777903044,413.641488162345,61.1161217587373
1976,16,"Idaho",831000,0.0156788619592225,14325.559566787,4270.5174488568,226.714801444043,5.29482551143201,18.6522262334537,39.9518652226233,162.815884476534,4043.80264741276,1036.7027677497,2776.89530685921,230.204572803851,513.898916967509,27.280385078219,0.637785800240674,2.2503008423586,4.81347773766546,19.5908543922984,486.61853188929,124.753309265945,334.163658243081,27.7015643802647
1976,17,"Illinois",11229000,0.285222366781208,16506.2561225399,5455.22308308843,625.754742185413,10.3393000267165,24.6059310713332,287.140439932318,303.669071155045,4829.46834090302,1258.39344554279,2991.77130643869,579.303588921542,48.5822424080506,5.57306973016297,0.0917267788761243,0.219075607801229,2.55677264226556,2.70460414996883,43.0091726778876,11.2066969454092,26.6435123341348,5.15896339834357
1976,18,"Indiana",5302000,0.131578939864502,14277.1689928329,4673.25537533006,315.371557902678,7.11052433044134,23.1610712938514,128.819313466616,156.280648811769,4357.88381742739,1215.57902678235,2769.87929083365,372.425499811392,88.1422104866088,5.94869860430026,0.133911731422105,0.43757072802716,2.42927197284044,2.94794417201056,82.1935118823086,22.9271972840438,52.2425499811392,7.02376461712561
1976,19,"Iowa",2870000,0.0685351041531086,12570.574912892,4051.42857142857,132.857142857143,2.33449477351916,10.6968641114983,41.1149825783972,78.7108013937282,3918.57142857143,827.073170731707,2884.59930313589,206.898954703833,141.16724738676,4.63066202090592,0.0801393728222996,0.372822299651568,1.43205574912892,2.74216027874564,136.536585365854,28.8188153310105,100.508710801394,7.20905923344948
1976,20,"Kansas",2310000,0.0540184314564062,14945.8441558442,4778.44155844156,282.640692640693,4.5021645021645,21.9047619047619,85.8441558441558,170.38961038961,4495.80086580087,1325.45454545455,2938.09523809524,232.251082251082,206.857142857143,12.2337662337662,0.194805194805195,0.948051948051948,3.71428571428571,7.37662337662338,194.623376623377,57.3809523809524,127.190476190476,10.0562770562771
1976,21,"Kentucky",3428000,0.0829999315901799,10171.8757292882,3296.84947491249,262.164527421237,10.5600933488915,17.8238039673279,98.6581096849475,135.12252042007,3034.68494749125,930.163360560093,1857.73045507585,246.791131855309,96.1756126021004,7.6487747957993,0.309218203033839,0.519253208868145,2.87922987164527,3.94107351225204,88.526837806301,27.1353558926488,54.1919486581097,7.19953325554259
1976,22,"Louisiana",3841000,0.0937059777039979,13415.9437646446,4361.05180942463,472.819578234835,13.1736526946108,26.7638635771934,124.342619109607,308.539442853424,3888.23223118979,1140.58838844051,2447.04504035407,300.59880239521,113.538141109086,12.3092944545691,0.343660505076803,0.697734964852903,3.23613642280656,8.03176256183286,101.228846654517,29.6953918250456,63.7073678729498,7.82608695652174
1976,23,"Maine",1070000,0.0218743704851366,13378.3551401869,4084.39252336449,220,2.71028037383178,9.90654205607477,37.9439252336449,169.439252336449,3864.39252336449,1313.17757009346,2337.47663551402,213.738317757009,381.719626168224,20.5607476635514,0.252336448598131,0.925233644859813,3.54205607476635,15.8317757009346,361.158878504673,122.728971962617,218.457943925234,19.9719626168224
1976,24,"Maryland",4144000,0.101560534538107,17392.8643822394,5664.38223938224,633.421814671815,8.49420849420849,32.0222007722008,295.535714285714,297.369691119691,5030.96042471042,1359.94208494208,3242.15733590734,428.861003861004,136.689189189189,15.284749034749,0.20511583011583,0.772200772200772,7.13079150579151,7.17664092664093,121.40444015444,32.8161196911197,78.238416988417,10.3499034749035
1976,25,"Massachusetts",5809000,0.144721713180981,17740.7109657428,5820.89860561198,399.208125322775,3.33964537786194,17.696677569289,180.168703735583,198.003098640041,5421.69048028921,1662.14494749527,2446.80667929076,1312.73885350318,100.204854536065,6.87209502496127,0.0568084007574453,0.304699604062661,3.10208297469444,3.40850404544672,93.3327595111034,28.6124978481666,42.1208469616113,22.5976932346359
1976,26,"Michigan",9104000,0.230136778423185,19641.4586994728,6478.24033391916,646.023725834798,11.1379613356766,36.1050087873462,332.644991212654,266.135764499121,5832.21660808436,1668.50834797891,3550.56019332162,613.148066783831,71.1577328646749,7.09578207381371,0.121924428822496,0.396528998242531,3.65333919156415,2.92289103690685,64.0619507908612,18.3271089630931,39.0004393673111,6.73440246045694
1976,27,"Minnesota",3965000,0.0969203838011249,13312.1563682219,4331.07187894073,188.953341740227,2.3203026481715,18.3102143757881,80.4287515762926,87.8940731399748,4142.1185372005,1122.14375788146,2672.83732660782,347.137452711223,109.233291298865,4.76670870113493,0.0580075662042875,0.461538461538462,2.02774274905422,2.21689785624212,104.46658259773,28.3001261034048,67.4098360655738,8.75409836065574
1976,28,"Mississippi",2354000,0.0551590271682899,7714.30331350892,2468.30926083263,295.412064570943,12.4893797790994,16.3126593033135,64.1036533559898,202.50637213254,2172.89719626168,811.299915038233,1239.42225998301,122.175021240442,104.855564995752,12.5488530161427,0.531011045029737,0.692438402718777,2.72302463891249,8.60237892948173,92.3067119796092,34.46474086661,52.6508071367884,5.19116397621071
1976,29,"Missouri",4778000,0.117995481841159,15410.1444118878,5034.05190456258,449.351192967769,9.27166178317288,27.1243197990791,204.06027626622,208.894935119297,4584.70071159481,1403.18124738384,2794.93511929678,386.58434491419,105.359983256593,9.40560904143993,0.194642109669318,0.567182921724571,4.27166178317287,4.37212222687317,95.9543742151528,29.3679363750523,58.495186270406,8.09125156969443
1976,30,"Montana",753000,0.0136568968336104,14442.7091633466,4261.88579017264,180.345285524568,5.0464807436919,13.5458167330677,35.5909694555113,126.162018592297,4081.54050464807,841.035856573705,2932.66932270916,307.835325365206,565.97609561753,23.9442231075697,0.664010624169987,1.79282868525896,4.72775564409031,16.7596281540505,542.03187250996,111.686586985392,389.468791500664,40.8764940239044
1976,31,"Nebraska",1553000,0.0343950006860424,11358.8667095943,3561.94462330972,210.495814552479,2.89761751448809,20.4764971023825,63.0392788151964,124.082421120412,3351.44880875724,684.22408242112,2433.67675466838,233.54797166774,229.35608499678,13.5544108177721,0.186735350933677,1.32002575660013,4.05666452028332,7.99098518995493,215.801674179008,44.0566645202833,156.709594333548,15.0354153251771
1976,32,"Nevada",610000,0.00994996076998817,28920.3442622951,8306.06557377049,690.983606557377,11.4754098360656,47.2131147540984,294.918032786885,337.377049180328,7615.08196721311,2392.45901639344,4717.37704918033,505.245901639344,1361.65573770492,113.27868852459,1.88524590163934,7.73770491803279,48.344262295082,55.3114754098361,1248.37704918033,392.213114754098,773.344262295082,82.8196721311475
1976,33,"New Hampshire",822000,0.0154455582908827,12121.2652068127,3611.31386861314,86.2530413625304,3.28467153284672,9.7323600973236,24.8175182481752,48.4184914841849,3525.06082725061,937.469586374696,2335.2798053528,252.311435523114,439.343065693431,10.4987834549878,0.401459854014598,1.18004866180049,3.01703163017032,5.88807785888078,428.844282238443,114.051094890511,284.099756690998,30.6934306569343
1976,34,"New Jersey",7336000,0.18430556890931,16415.4430207197,5400.51799345693,396.769356597601,5.17993456924755,19.9154852780807,200.313522355507,171.360414394766,5003.74863685932,1504.17121046892,2988.91766630316,510.659760087241,73.6164122137405,5.40894220283533,0.0708833151581243,0.271264994547437,2.7303707742639,2.33642311886587,68.2074700109051,20.5043620501636,40.7429116684842,6.96155943293348
1976,35,"New Mexico",1168000,0.0244147882070595,20213.0393835616,6214.98287671233,554.366438356164,9.67465753424658,41.0102739726027,124.743150684932,378.938356164384,5660.61643835616,1679.53767123288,3651.54109589041,329.537671232877,532.106164383562,47.4657534246575,0.830479452054794,3.51027397260274,10.6763698630137,32.4400684931507,484.640410958904,143.792808219178,312.628424657534,28.2106164383562
1976,36,"New York",18084000,0.462921994166734,18774.3530192435,6225.05529750055,868.104401681044,10.8880778588808,25.7852245078522,529.296615792966,302.134483521345,5356.95089581951,1763.54235788542,2855.16478655165,738.243751382437,34.4232470692325,4.80037602300376,0.0602742756027428,0.142667551426676,2.92689670426897,1.67053749170537,29.6228710462287,9.75171422251714,15.7885423578854,4.08206149082062
1976,37,"North Carolina",5469000,0.135908019043697,11853.3059060157,3881.22142987749,403.382702505028,11.1354909489852,15.3227281038581,70.5613457670507,306.363137685134,3477.83872737246,1175.51654781496,2124.04461510331,178.277564454196,70.9672700676541,7.37611994880234,0.2029621503017,0.279758639605047,1.29091241543244,5.60248674346316,63.5911501188517,21.4938745657341,38.8370817334065,3.2601938197111
1976,38,"North Dakota",643000,0.010805407553901,8691.24416796268,2514.30793157076,71.850699844479,1.39968895800933,5.59875583203732,16.1741835147745,48.6780715396579,2442.45723172628,478.538102643857,1804.5101088647,159.409020217729,391.04199066874,11.1819595645412,0.217729393468118,0.870917573872473,2.5194401244168,7.57387247278383,379.860031104199,74.4167962674961,280.637636080871,24.7900466562986
1976,39,"Ohio",10690000,0.271250069310631,14979.911131899,4948.19457436857,388.709073900842,7.4087932647334,25.8091674462114,183.76987839102,171.721234798877,4559.48550046773,1203.16183348924,2978.20392890552,378.119738072965,46.288119738073,3.63610851262863,0.0692235734331151,0.241347053320861,1.71936389148737,1.60617399438728,42.6520112254443,11.2553788587465,27.8596819457437,3.53695042095416
1976,40,"Oklahoma",2766000,0.0658391506522924,13917.5415762834,4480.87490961677,286.550976138829,6.4352856109906,27.0065075921909,70.2819956616052,182.827187274042,4194.32393347795,1317.46203904555,2570.4266088214,306.435285610991,161.999276934201,10.3615328994939,0.231381055676067,0.976138828633406,2.54157628344179,6.60882140274765,151.637744034707,47.6319595083153,92.9284164859002,11.0773680404917
1976,41,"Oregon",2329000,0.0545109614229014,19878.6002576213,6358.82352941177,457.449549162731,4.16487762988407,35.594675826535,132.71790468012,284.972091026191,5901.37398024903,1699.74237870331,3806.82696436239,394.80463718334,273.027050236153,19.6393301846286,0.180334907685702,1.52855302705024,5.69772434521254,12.2370115929584,253.387720051524,72.9798196650923,163.452125375698,16.951481322456
1976,42,"Pennsylvania",11862000,0.301631391454444,10101.3623335019,3339.94267408531,294.933400775586,6.06137244983983,18.1082448153768,137.969988197606,132.793795312763,3045.00927330973,906.019221041983,1790.79413252403,348.195919743719,28.1562974203338,2.48609003540718,0.0514247175855674,0.152588096442421,1.16337885685382,1.11954139268252,25.6702073849267,7.63783510369246,15.0969482380711,2.93542404316304
1976,44,"Rhode Island",927000,0.0181674344215144,18683.4843581446,5650.16181229773,299.784250269687,2.37324703344121,8.52211434735707,91.0463861920173,197.842502696872,5350.37756202805,1414.23948220065,3050.59331175836,885.54476806904,609.514563106796,32.3408845738943,0.258899676375405,0.916936353829558,9.81661272923409,21.3376483279396,577.173678532902,152.556634304207,329.08306364617,95.5231930960086
1976,45,"South Carolina",2848000,0.0679648062971667,15228.8202247191,4906.91713483146,599.192415730337,11.622191011236,31.9171348314607,105.688202247191,449.964887640449,4307.72471910112,1553.61657303371,2503.23033707865,250.877808988764,172.292837078652,21.0393258426966,0.407303370786517,1.12008426966292,3.71137640449438,15.8005617977528,151.253511235955,54.5505617977528,87.8932584269663,8.80969101123596
1976,46,"South Dakota",686000,0.0119200806359692,9054.02332361516,2640.37900874636,186.151603498542,1.74927113702624,15.3061224489796,23.1778425655977,145.918367346939,2454.22740524781,620.408163265306,1684.25655976676,149.562682215743,384.897959183673,27.1428571428571,0.247813411078717,2.23032069970846,3.38192419825073,21.268221574344,357.755102040816,90.4373177842565,245.524781341108,21.8075801749271
1976,47,"Tennessee",4214000,0.103375118625194,13070.5552918842,4258.37683910774,393.308020882772,10.9634551495017,25.4390128144281,147.484575225439,209.420977693403,3865.06881822496,1320.52681537731,2218.62838158519,325.913621262458,101.053630754627,9.33317513051732,0.261034646416706,0.602752728998576,3.50023730422402,4.96915045087803,91.7204556241101,31.3360227812055,52.6483151400095,7.73374466065496
1976,48,"Texas",12487000,0.317833035089157,16521.6785456875,5464.40297909826,355.745975814847,12.1646512372868,29.3585328741892,138.960518939697,175.262272763674,5108.65700328342,1547.8497637543,3209.47385280692,351.333386722191,43.7607111395852,2.84856250500521,0.097701609674061,0.235444862657163,1.11315768399135,1.40386001441499,40.91214863458,12.3952911027469,25.7027308400737,2.81332585889325
1976,49,"Utah",1228000,0.0259701459959919,16123.5423452769,4977.76872964169,220.602605863192,4.47882736156352,20.928338762215,69.3811074918567,125.814332247557,4757.1661237785,1137.8664495114,3301.95439739414,317.345276872964,405.358306188925,17.9641693811075,0.366449511400651,1.70195439739414,5.6514657980456,10.2442996742671,387.394136807818,92.6628664495114,268.892508143322,25.8387622149837
1976,50,"Vermont",476000,0.00647632837470581,11546.974789916,3192.2268907563,118.27731092437,5.46218487394958,14.9159663865546,17.8571428571429,80.0420168067227,3073.94957983193,1022.68907563025,1853.1512605042,198.109243697479,670.63025210084,24.8529411764706,1.15546218487395,3.13025210084034,3.76050420168067,16.8067226890756,645.77731092437,214.852941176471,389.327731092437,41.6176470588235
1976,51,"Virginia",5032000,0.124579829814306,12855.4511128776,4203.1200317965,307.730524642289,9.45945945945946,22.1581875993641,108.18759936407,167.925278219396,3895.38950715421,1019.05802861685,2650.23847376789,226.093004769475,83.5274244833068,6.11486486486486,0.18879173290938,0.441176470588235,2.15023847376789,3.33664546899841,77.412559618442,20.2523847376789,52.6669316375199,4.49324324324324
